timestamp,component,level
1781851427.4070067,HARDWARE,SEVERE
1781854625.920722,KERNEL,FATAL
1781854648.5982392,KERNEL,FATAL
1781854755.233049,KERNEL,SEVERE
1781854943.717802,KERNEL,FATAL
1781854981.240303,KERNEL,SEVERE
1781855119.4250147,KERNEL,SEVERE
1781855374.1167276,KERNEL,SEVERE
1781855597.6647058,KERNEL,SEVERE
1781855845.7373593,KERNEL,FATAL
1781855914.3860867,KERNEL,SEVERE
1781862953.0526993,KERNEL,SEVERE
1781863160.7037265,KERNEL,SEVERE
1781863298.2028627,KERNEL,FATAL
1781863419.2717183,APP,INFO
1781863586.2534587,KERNEL,INFO
1781863615.7952526,DISCOVERY,INFO
1781863835.7894194,MMCS,WARNING
1781863948.8294568,APP,INFO
1781864098.9985814,KERNEL,INFO
1781864273.844816,KERNEL,SEVERE
1781867277.446748,APP,FATAL
1781867570.0995426,KERNEL,INFO
1781867830.3328288,MMCS,INFO
1781867849.1554794,APP,WARNING
1781868018.4328797,HARDWARE,INFO
1781868179.985455,HARDWARE,INFO
1781868253.9844792,APP,INFO
1781868281.377023,MMCS,INFO
1781868365.713475,APP,INFO
1781868562.8934152,APP,SEVERE
1781871639.6400862,APP,FATAL
1781871728.820219,DISCOVERY,INFO
1781871874.2439277,HARDWARE,INFO
1781872052.9193122,KERNEL,INFO
1781872081.063533,MMCS,INFO
1781872306.083344,APP,INFO
1781872358.4157372,APP,INFO
1781872430.859722,APP,FATAL
1781872705.0158541,APP,INFO
1781872907.4445481,APP,FATAL
1781875775.265815,DISCOVERY,SEVERE
1781876069.3000176,DISCOVERY,FATAL
1781876164.5865085,DISCOVERY,SEVERE
1781876452.7093096,DISCOVERY,SEVERE
1781876697.238057,DISCOVERY,SEVERE
1781876977.9244492,DISCOVERY,FATAL
1781877207.498111,DISCOVERY,SEVERE
1781877245.36891,DISCOVERY,SEVERE
1781877468.5850635,DISCOVERY,FATAL
1781877687.1076546,DISCOVERY,FATAL
1781888885.6831114,HARDWARE,FATAL
1781889114.646322,APP,WARNING
1781889275.6416454,HARDWARE,FATAL
1781889396.9733262,MMCS,INFO
1781889495.1204276,KERNEL,INFO
1781889617.7029154,KERNEL,INFO
1781889733.1031816,HARDWARE,INFO
1781889787.6994202,DISCOVERY,ERROR
1781889980.6646864,MMCS,INFO
1781890045.0692434,HARDWARE,FATAL
1781892669.820486,HARDWARE,ERROR
1781892691.7747328,APP,ERROR
1781892765.5802245,HARDWARE,INFO
1781892955.6325397,DISCOVERY,INFO
1781893096.537524,HARDWARE,INFO
1781893323.169191,DISCOVERY,INFO
1781893398.451724,DISCOVERY,INFO
1781893482.3975105,HARDWARE,INFO
1781893515.4147704,APP,SEVERE
1781893756.180213,APP,SEVERE
1781898526.0774713,APP,SEVERE
1781898800.922019,APP,SEVERE
1781899040.6233635,APP,FATAL
1781899328.234685,DISCOVERY,WARNING
1781899571.7422674,HARDWARE,INFO
1781899813.6091402,DISCOVERY,WARNING
1781899943.5445275,APP,WARNING
1781900035.5756845,APP,INFO
1781900296.7102623,APP,SEVERE
1781900303.6194246,KERNEL,INFO
1781905096.9184046,KERNEL,FATAL
1781905380.7632961,HARDWARE,INFO
1781905586.6310055,DISCOVERY,INFO
1781905615.085858,HARDWARE,INFO
1781905754.427783,DISCOVERY,INFO
1781906051.0743604,APP,INFO
1781906296.1571264,KERNEL,INFO
1781906490.0457182,HARDWARE,ERROR
1781906729.9650073,KERNEL,FATAL
1781906827.884405,KERNEL,SEVERE
1781913873.717905,APP,INFO
1781914082.726991,DISCOVERY,WARNING
1781914347.6579924,DISCOVERY,SEVERE
1781914636.9158077,DISCOVERY,INFO
1781914725.6695905,DISCOVERY,SEVERE
1781914925.5665762,DISCOVERY,FATAL
1781915158.212506,HARDWARE,WARNING
1781915214.934689,APP,ERROR
1781915477.8832035,DISCOVERY,ERROR
1781915580.2016978,DISCOVERY,FATAL
1781927016.2992275,APP,SEVERE
1781927195.112537,KERNEL,WARNING
1781927241.019268,APP,FATAL
1781927413.7733324,APP,INFO
1781927473.1296027,HARDWARE,INFO
1781927579.0207374,KERNEL,INFO
1781927659.477786,DISCOVERY,WARNING
1781927884.0987058,HARDWARE,INFO
1781927919.9809415,APP,INFO
1781928025.7871213,APP,FATAL
1781932737.648221,KERNEL,SEVERE
1781932803.9984233,HARDWARE,INFO
1781932899.5979846,MMCS,INFO
1781933103.0282543,MMCS,INFO
1781933172.2445946,MMCS,INFO
1781933405.196413,DISCOVERY,INFO
1781933582.4193878,KERNEL,FATAL
1781933672.047673,APP,INFO
1781933718.1134198,MMCS,INFO
1781933752.1577,KERNEL,FATAL
1781936352.5370767,MMCS,FATAL
1781936483.388077,MMCS,SEVERE
1781936768.6783743,MMCS,SEVERE
1781936771.1277878,MMCS,FATAL
1781936997.2342486,MMCS,FATAL
1781937108.0205371,MMCS,FATAL
1781937352.4229686,MMCS,SEVERE
1781937515.4184387,MMCS,SEVERE
1781937772.0578396,MMCS,FATAL
1781937801.388885,MMCS,SEVERE
1781945313.6252499,APP,FATAL
1781945592.538977,HARDWARE,ERROR
1781945775.896816,KERNEL,FATAL
1781945822.2284029,HARDWARE,INFO
1781946058.1495821,DISCOVERY,INFO
1781946075.8238163,APP,ERROR
1781946241.6910112,HARDWARE,INFO
1781946255.3506935,APP,INFO
1781946509.2492385,APP,FATAL
1781946746.0944219,APP,FATAL
1781949412.7189226,DISCOVERY,FATAL
1781949649.0953772,DISCOVERY,FATAL
1781949875.2422512,DISCOVERY,SEVERE
1781950134.8625653,DISCOVERY,FATAL
1781950382.9374552,DISCOVERY,FATAL
1781950433.6919837,DISCOVERY,FATAL
1781950702.2296345,DISCOVERY,SEVERE
1781950716.5825775,DISCOVERY,FATAL
1781950870.4114964,DISCOVERY,SEVERE
1781951010.4374886,DISCOVERY,FATAL
1781953785.1336977,DISCOVERY,SEVERE
1781954076.2972732,DISCOVERY,FATAL
1781954327.723802,DISCOVERY,SEVERE
1781954495.9319386,DISCOVERY,FATAL
1781954742.970288,DISCOVERY,SEVERE
1781954790.6469896,DISCOVERY,SEVERE
1781955033.4100635,DISCOVERY,FATAL
1781955217.9229095,DISCOVERY,SEVERE
1781955486.1662662,DISCOVERY,FATAL
1781955488.5204458,DISCOVERY,FATAL
1781962585.9885805,MMCS,SEVERE
1781962625.7555656,MMCS,FATAL
1781962782.7070308,MMCS,FATAL
1781962927.9015896,MMCS,SEVERE
1781962954.710062,MMCS,SEVERE
1781963067.401444,MMCS,FATAL
1781963299.118235,MMCS,FATAL
1781963324.31075,MMCS,FATAL
1781963530.8843453,MMCS,SEVERE
1781963600.6687145,MMCS,FATAL
1781966470.1745484,APP,SEVERE
1781966481.92905,APP,SEVERE
1781966713.043524,APP,FATAL
1781966753.9549115,APP,FATAL
1781966877.369365,APP,FATAL
1781966947.8855064,APP,SEVERE
1781966963.4998496,APP,SEVERE
1781967250.1098917,APP,SEVERE
1781967333.4517205,APP,SEVERE
1781967339.5781968,APP,SEVERE
1781970089.286589,DISCOVERY,SEVERE
1781970181.540642,DISCOVERY,FATAL
1781970261.849069,DISCOVERY,SEVERE
1781970295.897624,DISCOVERY,FATAL
1781970522.9992616,DISCOVERY,SEVERE
1781970684.6304183,DISCOVERY,SEVERE
1781970944.458348,DISCOVERY,FATAL
1781970990.063105,DISCOVERY,SEVERE
1781971209.710304,DISCOVERY,SEVERE
1781971369.513942,DISCOVERY,FATAL
1781973999.9111013,HARDWARE,ERROR
1781974052.0263996,KERNEL,SEVERE
1781974179.902953,KERNEL,FATAL
1781974453.2897165,KERNEL,FATAL
1781974728.7835855,KERNEL,SEVERE
1781974777.5332694,HARDWARE,INFO
1781974987.584578,APP,ERROR
1781975218.1210122,HARDWARE,INFO
1781975392.013315,MMCS,INFO
1781975502.87753,KERNEL,FATAL
1781979964.149076,APP,ERROR
1781980161.9976408,DISCOVERY,SEVERE
1781980225.008254,DISCOVERY,INFO
1781980458.1866045,APP,INFO
1781980617.1098037,KERNEL,ERROR
1781980891.6814578,DISCOVERY,INFO
1781981014.7455833,KERNEL,INFO
1781981142.7274158,MMCS,INFO
1781981173.4289517,KERNEL,ERROR
1781981322.8277392,DISCOVERY,FATAL
1781985765.6568887,KERNEL,SEVERE
1781985855.274803,KERNEL,FATAL
1781986002.73031,KERNEL,FATAL
1781986161.7641115,KERNEL,FATAL
1781986339.5017052,KERNEL,SEVERE
1781986438.6138632,KERNEL,SEVERE
1781986672.7653508,KERNEL,SEVERE
1781986833.2693725,KERNEL,SEVERE
1781986850.402049,KERNEL,FATAL
1781987125.0909088,KERNEL,SEVERE
1781990002.2632518,APP,SEVERE
1781990128.8722034,APP,SEVERE
1781990353.6014657,APP,SEVERE
1781990546.3379607,APP,SEVERE
1781990595.5162375,APP,FATAL
1781990827.7984378,APP,SEVERE
1781990960.552863,APP,FATAL
1781991220.0525098,APP,SEVERE
1781991490.549768,APP,FATAL
1781991607.621584,APP,SEVERE
1781998352.6978827,APP,INFO
1781998375.109968,APP,INFO
1781998524.9374626,HARDWARE,INFO
1781998763.9131012,APP,INFO
1781998968.0048747,APP,FATAL
1781999188.6983438,MMCS,SEVERE
1781999412.859192,KERNEL,ERROR
1781999441.4244342,APP,ERROR
1781999645.913363,APP,SEVERE
1781999667.4756474,APP,FATAL
1782002648.1926692,KERNEL,INFO
1782002877.0959175,DISCOVERY,FATAL
1782002998.8781884,APP,INFO
1782003014.2654076,DISCOVERY,INFO
1782003023.921572,MMCS,WARNING
1782003098.1203156,HARDWARE,INFO
1782003397.1091814,HARDWARE,INFO
1782003456.008848,DISCOVERY,FATAL
1782003656.8106418,KERNEL,WARNING
1782003811.989123,DISCOVERY,SEVERE
1782006817.2260334,APP,SEVERE
1782006883.9857805,APP,SEVERE
1782007136.2736478,APP,SEVERE
1782007204.8540475,APP,SEVERE
1782007319.8943312,APP,FATAL
1782007585.3616815,APP,FATAL
1782007716.973168,APP,SEVERE
1782007964.7559512,APP,FATAL
1782008223.971441,APP,FATAL
1782008229.3851278,APP,FATAL
1782013264.7757816,MMCS,SEVERE
1782013518.518753,MMCS,SEVERE
1782013583.0768547,MMCS,FATAL
1782013855.4239268,MMCS,FATAL
1782013906.4189308,MMCS,SEVERE
1782014164.0973191,MMCS,SEVERE
1782014446.3993895,MMCS,FATAL
1782014730.720404,MMCS,SEVERE
1782014848.2363842,MMCS,FATAL
1782015024.815553,MMCS,FATAL
1782017569.9010043,KERNEL,SEVERE
1782017745.5628705,KERNEL,ERROR
1782018035.9959211,MMCS,WARNING
1782018280.5766563,DISCOVERY,INFO
1782018290.5440903,KERNEL,INFO
1782018357.4993582,DISCOVERY,INFO
1782018592.7209404,APP,SEVERE
1782018866.2767327,HARDWARE,INFO
1782019127.0154085,KERNEL,FATAL
1782019169.346549,KERNEL,FATAL
1782021926.9667964,MMCS,FATAL
1782022137.2893207,KERNEL,INFO
1782022270.942994,APP,ERROR
1782022385.1232877,DISCOVERY,INFO
1782022430.4552958,KERNEL,INFO
1782022504.595191,HARDWARE,WARNING
1782022798.5941722,MMCS,INFO
1782022826.7076988,MMCS,INFO
1782022991.3502312,MMCS,FATAL
1782023192.6212888,MMCS,SEVERE
1782028315.661815,DISCOVERY,FATAL
1782028336.4098227,HARDWARE,SEVERE
1782028381.1599164,KERNEL,INFO
1782028393.4291227,MMCS,ERROR
1782028633.2057734,DISCOVERY,SEVERE
1782028676.0231016,DISCOVERY,ERROR
1782028962.555567,DISCOVERY,INFO
1782029255.6596684,HARDWARE,INFO
1782029423.2388918,DISCOVERY,INFO
1782029648.972741,DISCOVERY,FATAL
1782035695.2145386,MMCS,INFO
1782035770.0860083,HARDWARE,INFO
1782036028.967153,KERNEL,INFO
1782036318.6079257,HARDWARE,INFO
1782036375.3284738,MMCS,WARNING
1782036420.3604736,APP,FATAL
1782036512.1200418,APP,INFO
1782036535.6690533,MMCS,INFO
1782036675.3378117,HARDWARE,INFO
1782036958.3683116,APP,SEVERE
1782039781.2589142,KERNEL,FATAL
1782040033.192067,DISCOVERY,INFO
1782040309.499543,KERNEL,FATAL
1782040386.0328007,APP,INFO
1782040425.2743912,APP,ERROR
1782040561.686936,APP,INFO
1782040673.1235166,KERNEL,INFO
1782040887.9695356,MMCS,INFO
1782041071.9801457,APP,INFO
1782041308.7965074,KERNEL,FATAL
1782048092.1897006,DISCOVERY,FATAL
1782048210.059921,DISCOVERY,FATAL
1782048225.4733684,DISCOVERY,SEVERE
1782048264.2157934,DISCOVERY,SEVERE
1782048369.7722723,DISCOVERY,SEVERE
1782048602.4458168,DISCOVERY,FATAL
1782048755.5087128,DISCOVERY,FATAL
1782048893.295972,DISCOVERY,FATAL
1782049118.6877882,DISCOVERY,FATAL
1782049266.8847487,DISCOVERY,SEVERE
1782052471.3168569,HARDWARE,FATAL
1782052739.5223005,MMCS,INFO
1782052775.0804758,HARDWARE,SEVERE
1782052921.7306714,MMCS,INFO
1782052952.475033,HARDWARE,INFO
1782053043.045356,MMCS,INFO
1782053179.3375163,MMCS,INFO
1782053460.0740333,KERNEL,ERROR
1782053746.5620482,DISCOVERY,INFO
1782053760.526364,HARDWARE,FATAL
1782056748.8411663,APP,SEVERE
1782056844.8324702,APP,SEVERE
1782056938.4053705,APP,SEVERE
1782056942.0462904,APP,SEVERE
1782057080.6872497,APP,FATAL
1782057228.1735182,APP,FATAL
1782057368.8774316,APP,FATAL
1782057454.7136993,APP,FATAL
1782057705.21053,APP,SEVERE
1782057779.7806318,APP,SEVERE
1782064916.9906204,HARDWARE,INFO
1782065016.8173664,KERNEL,WARNING
1782065130.1097062,KERNEL,WARNING
1782065179.1778998,DISCOVERY,INFO
1782065291.7834778,DISCOVERY,WARNING
1782065417.6699934,HARDWARE,INFO
1782065676.386388,KERNEL,INFO
1782065953.7200735,MMCS,INFO
1782066090.6322865,APP,FATAL
1782066347.5981596,APP,SEVERE
1782069186.2625952,KERNEL,SEVERE
1782069399.2926192,HARDWARE,WARNING
1782069695.3829823,KERNEL,SEVERE
1782069992.8030195,DISCOVERY,INFO
1782070189.6715932,HARDWARE,INFO
1782070275.858643,KERNEL,SEVERE
1782070525.8614967,KERNEL,INFO
1782070650.6648064,APP,INFO
1782070884.3329868,DISCOVERY,INFO
1782070941.2000751,KERNEL,FATAL
1782077817.4929276,APP,INFO
1782078075.5107226,DISCOVERY,SEVERE
1782078139.2409768,APP,INFO
1782078298.5136173,DISCOVERY,WARNING
1782078587.3842194,MMCS,INFO
1782078686.466649,DISCOVERY,INFO
1782078831.0333912,KERNEL,INFO
1782078865.9134655,DISCOVERY,SEVERE
1782079134.506767,DISCOVERY,INFO
1782079324.0093243,DISCOVERY,SEVERE
1782084202.9722836,HARDWARE,FATAL
1782084218.5233345,HARDWARE,FATAL
1782084507.99924,HARDWARE,SEVERE
1782084593.3038926,HARDWARE,SEVERE
1782084612.4772854,HARDWARE,SEVERE
1782084654.380441,HARDWARE,FATAL
1782084789.1152425,HARDWARE,FATAL
1782084939.6115913,HARDWARE,SEVERE
1782085228.2491245,HARDWARE,SEVERE
1782085485.9234912,HARDWARE,SEVERE
1782090112.288953,APP,INFO
1782090120.8939273,DISCOVERY,SEVERE
1782090336.4309976,DISCOVERY,SEVERE
1782090350.6792645,DISCOVERY,INFO
1782090608.9659204,MMCS,FATAL
1782090642.665692,KERNEL,ERROR
1782090721.2077518,DISCOVERY,INFO
1782090772.6369517,DISCOVERY,INFO
1782090774.9312184,DISCOVERY,SEVERE
1782090964.1740882,DISCOVERY,SEVERE
1782093796.472057,HARDWARE,FATAL
1782093854.5266726,HARDWARE,FATAL
1782094099.9314387,HARDWARE,FATAL
1782094265.387821,HARDWARE,FATAL
1782094353.0886495,HARDWARE,FATAL
1782094479.0085719,HARDWARE,FATAL
1782094639.0450394,HARDWARE,SEVERE
1782094755.3832235,HARDWARE,SEVERE
1782095051.6538801,HARDWARE,SEVERE
1782095071.8776193,HARDWARE,SEVERE
1782098165.0474494,APP,SEVERE
1782098223.4424088,APP,WARNING
1782098259.8080502,APP,SEVERE
1782098420.2541866,MMCS,INFO
1782098479.4164255,APP,INFO
1782098670.6491456,HARDWARE,INFO
1782098778.0263174,DISCOVERY,INFO
1782098851.8404534,HARDWARE,INFO
1782098902.3200173,APP,ERROR
1782099184.9906878,APP,SEVERE
1782109094.153831,APP,SEVERE
1782109305.2691777,KERNEL,INFO
1782109370.4277246,DISCOVERY,WARNING
1782109450.6561394,MMCS,WARNING
1782109514.7772977,KERNEL,ERROR
1782109665.3969138,HARDWARE,INFO
1782109938.7276,APP,SEVERE
1782110043.7907495,MMCS,INFO
1782110209.9434805,APP,INFO
1782110279.7133815,APP,SEVERE
1782116927.4440072,HARDWARE,FATAL
1782117064.0510855,HARDWARE,SEVERE
1782117192.257996,KERNEL,WARNING
1782117340.1607547,KERNEL,INFO
1782117494.2839367,DISCOVERY,WARNING
1782117786.2590806,KERNEL,WARNING
1782117939.8371384,KERNEL,INFO
1782117942.0433466,HARDWARE,INFO
1782117956.3021412,HARDWARE,INFO
1782118100.4980285,HARDWARE,FATAL
1782123685.7577937,MMCS,FATAL
1782123895.2822258,KERNEL,INFO
1782124002.227326,APP,INFO
1782124037.0026274,HARDWARE,INFO
1782124082.0786898,APP,INFO
1782124133.7515304,MMCS,SEVERE
1782124323.2888734,MMCS,INFO
1782124474.4817822,HARDWARE,INFO
1782124726.0210197,HARDWARE,INFO
1782124736.381251,MMCS,FATAL
1782127494.9162834,APP,SEVERE
1782127770.9667,KERNEL,INFO
1782128034.5372322,APP,FATAL
1782128196.191417,HARDWARE,INFO
1782128306.5284982,APP,ERROR
1782128477.6933026,HARDWARE,INFO
1782128629.6809037,MMCS,WARNING
1782128841.387994,KERNEL,INFO
1782128902.9538286,MMCS,INFO
1782129152.3971696,APP,FATAL
1782135999.5862298,HARDWARE,SEVERE
1782136072.508494,DISCOVERY,INFO
1782136185.1271307,HARDWARE,INFO
1782136351.022652,DISCOVERY,SEVERE
1782136559.6068208,MMCS,WARNING
1782136815.4365811,MMCS,ERROR
1782137029.941154,HARDWARE,SEVERE
1782137285.8052537,APP,INFO
1782137499.482387,KERNEL,INFO
1782137640.9013095,HARDWARE,SEVERE
1782143163.9913282,MMCS,SEVERE
1782143231.1479623,HARDWARE,INFO
1782143239.114585,APP,WARNING
1782143531.7913876,HARDWARE,INFO
1782143738.1761386,MMCS,FATAL
1782144019.206244,APP,INFO
1782144176.232718,KERNEL,INFO
1782144282.0614212,DISCOVERY,INFO
1782144441.3230245,HARDWARE,ERROR
1782144740.2782974,MMCS,FATAL
1782150166.6470797,HARDWARE,FATAL
1782150401.755487,HARDWARE,FATAL
1782150483.645628,HARDWARE,FATAL
1782150649.1838584,HARDWARE,SEVERE
1782150755.3028078,HARDWARE,SEVERE
1782150843.959767,HARDWARE,FATAL
1782151040.8115022,HARDWARE,SEVERE
1782151204.1868508,HARDWARE,SEVERE
1782151279.705971,HARDWARE,FATAL
1782151556.212551,HARDWARE,FATAL
1782156382.3317168,HARDWARE,FATAL
1782156609.8713605,HARDWARE,FATAL
1782156752.1438937,HARDWARE,INFO
1782157029.0826695,KERNEL,INFO
1782157154.6604683,KERNEL,INFO
1782157309.85967,APP,INFO
1782157585.2786152,DISCOVERY,INFO
1782157753.8732948,KERNEL,ERROR
1782157957.494918,HARDWARE,INFO
1782157986.8630123,HARDWARE,SEVERE
1782164409.7459598,APP,SEVERE
1782164486.6372533,DISCOVERY,INFO
1782164628.9437797,MMCS,WARNING
1782164652.3586957,DISCOVERY,INFO
1782164849.704053,APP,WARNING
1782164870.9610257,MMCS,INFO
1782164974.0154963,MMCS,INFO
1782164985.149334,MMCS,INFO
1782165006.7256587,HARDWARE,INFO
1782165252.046108,APP,FATAL
1782168419.522516,DISCOVERY,SEVERE
1782168689.8841815,DISCOVERY,FATAL
1782168984.9960465,DISCOVERY,SEVERE
1782169256.1856928,DISCOVERY,SEVERE
1782169548.6051455,DISCOVERY,FATAL
1782169771.316376,DISCOVERY,FATAL
1782170022.0437584,DISCOVERY,FATAL
1782170233.2994509,DISCOVERY,SEVERE
1782170473.7326443,DISCOVERY,FATAL
1782170673.089887,DISCOVERY,SEVERE
1782177198.1300404,KERNEL,FATAL
1782177494.634759,MMCS,INFO
1782177526.3509207,KERNEL,INFO
1782177560.0351737,MMCS,INFO
1782177848.354289,DISCOVERY,INFO
1782177854.6230917,KERNEL,FATAL
1782177949.4666162,HARDWARE,INFO
1782177979.3264883,APP,INFO
1782178136.0074074,MMCS,INFO
1782178389.3073,KERNEL,FATAL
1782181278.0847442,KERNEL,FATAL
1782181573.9519336,HARDWARE,INFO
1782181632.2395124,KERNEL,SEVERE
1782181912.2389233,HARDWARE,INFO
1782182083.537629,APP,INFO
1782182262.59533,MMCS,INFO
1782182533.371842,APP,INFO
1782182536.0675154,KERNEL,INFO
1782182715.7142737,DISCOVERY,SEVERE
1782182999.665613,KERNEL,SEVERE
1782187783.3625643,KERNEL,FATAL
1782188022.8296957,KERNEL,FATAL
1782188303.9683545,KERNEL,FATAL
1782188315.3830314,KERNEL,FATAL
1782188413.0032244,KERNEL,FATAL
1782188691.6693437,KERNEL,FATAL
1782188793.8112833,KERNEL,SEVERE
1782189015.8647213,KERNEL,FATAL
1782189131.8210628,KERNEL,FATAL
1782189267.8594618,KERNEL,SEVERE
1782194775.118424,APP,SEVERE
1782195014.37479,APP,FATAL
1782195143.2967744,APP,SEVERE
1782195239.387071,APP,SEVERE
1782195341.6815171,APP,SEVERE
1782195375.7300334,APP,SEVERE
1782195473.1813235,APP,FATAL
1782195559.009901,APP,FATAL
1782195836.5430005,APP,SEVERE
1782196127.969476,APP,FATAL
1782199300.986025,MMCS,INFO
1782199462.72713,DISCOVERY,SEVERE
1782199495.952211,APP,INFO
1782199559.9653869,DISCOVERY,FATAL
1782199768.4765146,KERNEL,INFO
1782199945.069524,DISCOVERY,WARNING
1782200030.8926063,MMCS,INFO
1782200219.162703,DISCOVERY,WARNING
1782200284.0661805,HARDWARE,INFO
1782200294.1776147,DISCOVERY,SEVERE
1782206876.7908707,HARDWARE,SEVERE
1782207048.9307585,HARDWARE,SEVERE
1782207082.3667257,HARDWARE,FATAL
1782207268.0305533,HARDWARE,SEVERE
1782207291.5422697,HARDWARE,FATAL
1782207302.1252675,HARDWARE,SEVERE
1782207405.0153522,HARDWARE,FATAL
1782207693.2122796,HARDWARE,SEVERE
1782207974.070113,HARDWARE,SEVERE
1782208201.967342,HARDWARE,FATAL
1782214908.4065824,APP,SEVERE
1782214967.3234298,MMCS,INFO
1782215181.338652,DISCOVERY,INFO
1782215451.022319,KERNEL,INFO
1782215706.6691532,HARDWARE,INFO
1782215724.1938963,APP,INFO
1782215911.6119878,HARDWARE,INFO
1782216118.2158737,MMCS,INFO
1782216265.646866,HARDWARE,ERROR
1782216410.9596188,APP,FATAL
1782219638.412565,DISCOVERY,INFO
1782219717.191028,DISCOVERY,INFO
1782219740.8477392,APP,INFO
1782219749.7302363,KERNEL,INFO
1782219806.9156983,DISCOVERY,INFO
1782219900.968859,KERNEL,ERROR
1782220035.9459174,APP,INFO
1782220238.3104525,MMCS,SEVERE
1782220254.4957693,MMCS,SEVERE
1782220257.038033,MMCS,SEVERE
1782226848.4549716,KERNEL,SEVERE
1782227114.8861308,KERNEL,SEVERE
1782227251.3345118,DISCOVERY,ERROR
1782227361.2522354,DISCOVERY,INFO
1782227395.995937,DISCOVERY,INFO
1782227430.3240292,KERNEL,SEVERE
1782227495.4675558,MMCS,ERROR
1782227776.4885569,KERNEL,FATAL
1782228072.450201,MMCS,INFO
1782228091.3125095,KERNEL,FATAL
1782232810.7365985,APP,SEVERE
1782232956.5818624,APP,SEVERE
1782233009.1334782,APP,FATAL
1782233045.3952706,APP,SEVERE
1782233264.768368,DISCOVERY,INFO
1782233474.9788969,HARDWARE,WARNING
1782233535.1799264,MMCS,INFO
1782233588.1814563,APP,INFO
1782233713.6474345,MMCS,INFO
1782233985.7089934,APP,FATAL
1782237076.017253,HARDWARE,SEVERE
1782237288.1846375,HARDWARE,FATAL
1782237386.8305683,HARDWARE,FATAL
1782237656.3819067,HARDWARE,SEVERE
1782237866.432544,HARDWARE,SEVERE
1782238032.7195437,HARDWARE,FATAL
1782238152.9454348,HARDWARE,SEVERE
1782238309.5100965,HARDWARE,FATAL
1782238415.9744756,HARDWARE,FATAL
1782238448.2737,HARDWARE,FATAL
1782241260.4946642,MMCS,FATAL
1782241531.4401271,APP,WARNING
1782241630.816545,APP,WARNING
1782241835.363345,DISCOVERY,INFO
1782241923.2303462,KERNEL,INFO
1782242128.5603597,DISCOVERY,INFO
1782242152.823591,APP,INFO
1782242213.6710958,MMCS,FATAL
1782242259.304912,MMCS,INFO
1782242299.7543821,MMCS,FATAL
1782244847.1360216,MMCS,FATAL
1782244897.4203026,KERNEL,INFO
1782245101.8752968,APP,INFO
1782245278.6252563,MMCS,INFO
1782245470.3095376,MMCS,INFO
1782245616.203639,MMCS,INFO
1782245680.0381048,APP,INFO
1782245890.0854194,DISCOVERY,INFO
1782245985.0628662,HARDWARE,INFO
1782246062.0274968,MMCS,SEVERE
1782250302.4138055,KERNEL,FATAL
1782250331.0258026,KERNEL,FATAL
1782250426.117017,KERNEL,FATAL
1782250489.806054,KERNEL,FATAL
1782250769.2174273,KERNEL,FATAL
1782250999.9681938,KERNEL,FATAL
1782251288.1512346,KERNEL,FATAL
1782251488.8532593,KERNEL,FATAL
1782251780.276185,KERNEL,SEVERE
1782252018.1082172,KERNEL,SEVERE
1782254822.461411,MMCS,INFO
1782254936.652108,MMCS,FATAL
1782255210.2849462,DISCOVERY,INFO
1782255271.4368684,KERNEL,INFO
1782255467.5181532,DISCOVERY,INFO
1782255728.3301942,HARDWARE,INFO
1782255740.4302483,KERNEL,INFO
1782255957.2371168,MMCS,SEVERE
1782256097.692554,KERNEL,INFO
1782256194.994577,MMCS,SEVERE
1782261199.2966049,APP,SEVERE
1782261456.606251,APP,SEVERE
1782261588.0220199,APP,SEVERE
1782261808.1110625,APP,FATAL
1782262060.9997683,APP,FATAL
1782262289.807332,APP,SEVERE
1782262519.6434627,APP,SEVERE
1782262546.6669812,APP,SEVERE
1782262753.2317727,APP,FATAL
1782262937.543436,APP,FATAL
1782265874.675981,DISCOVERY,SEVERE
1782266020.626808,DISCOVERY,FATAL
1782266280.9912617,DISCOVERY,FATAL
1782266379.9806495,DISCOVERY,SEVERE
1782266665.850242,DISCOVERY,INFO
1782266726.2643683,HARDWARE,WARNING
1782266800.947686,DISCOVERY,WARNING
1782266814.7046132,KERNEL,ERROR
1782267102.7679973,APP,INFO
1782267137.6053843,MMCS,INFO
1782271722.0996552,KERNEL,WARNING
1782271898.1690576,DISCOVERY,SEVERE
1782271927.9403317,HARDWARE,INFO
1782271937.639003,HARDWARE,WARNING
1782272039.9444017,MMCS,INFO
1782272334.8119383,MMCS,INFO
1782272484.4422903,APP,INFO
1782272764.3215785,KERNEL,INFO
1782272821.3991747,KERNEL,INFO
1782273041.4489465,DISCOVERY,SEVERE
1782277817.914596,HARDWARE,FATAL
1782277896.854609,HARDWARE,FATAL
1782278095.0615525,HARDWARE,FATAL
