timestamp,component,level
1784250354.3261192,DISCOVERY,INFO
1784250365.7515182,HARDWARE,ERROR
1784250370.9662373,MMCS,SEVERE
1784250483.307516,KERNEL,WARNING
1784250597.1927066,MMCS,SEVERE
1784250613.2850428,KERNEL,ERROR
1784250632.351443,MMCS,WARNING
1784250635.6283758,MMCS,WARNING
1784250642.8971303,DISCOVERY,INFO
1784260909.4311204,APP,WARNING
1784260918.1357422,HARDWARE,INFO
1784260919.189012,DISCOVERY,FATAL
1784261094.9128706,DISCOVERY,FATAL
1784261111.9979744,HARDWARE,ERROR
1784261128.1958385,APP,ERROR
1784261147.1972656,KERNEL,INFO
1784261153.2304614,KERNEL,INFO
1784261162.7108276,DISCOVERY,INFO
1784261178.7656486,MMCS,ERROR
1784267217.3440914,DISCOVERY,INFO
1784267226.9103117,HARDWARE,INFO
1784267231.5230913,MMCS,ERROR
1784267249.966595,APP,WARNING
1784267267.7381494,MMCS,ERROR
1784267275.1988544,DISCOVERY,ERROR
1784267284.87018,KERNEL,WARNING
1784267287.2546976,MMCS,INFO
1784267288.9833302,HARDWARE,FATAL
1784267457.4560804,HARDWARE,SEVERE
1784273579.4497752,DISCOVERY,SEVERE
1784273586.83218,MMCS,INFO
1784273594.5109766,MMCS,INFO
1784273600.575218,APP,WARNING
1784273607.85021,APP,WARNING
1784273614.797451,MMCS,WARNING
1784273621.5621526,HARDWARE,INFO
1784273629.7725797,DISCOVERY,ERROR
1784273639.3814304,KERNEL,INFO
1784273646.0015144,DISCOVERY,SEVERE
1784283708.1410732,HARDWARE,WARNING
1784283727.096985,DISCOVERY,INFO
1784283744.2049675,KERNEL,ERROR
1784283746.2889547,HARDWARE,ERROR
1784283763.8301399,HARDWARE,WARNING
1784283770.5449219,MMCS,INFO
1784283771.97956,MMCS,SEVERE
1784283852.1811883,HARDWARE,INFO
1784283933.272266,DISCOVERY,INFO
1784284014.552447,MMCS,FATAL
1784289887.6878097,MMCS,ERROR
1784289892.9809728,DISCOVERY,WARNING
1784289901.00334,DISCOVERY,WARNING
1784289915.3728054,DISCOVERY,ERROR
1784289932.702829,MMCS,ERROR
1784289934.7451606,HARDWARE,INFO
1784289941.8418133,HARDWARE,SEVERE
1784290059.3735147,HARDWARE,SEVERE
1784290074.737437,MMCS,INFO
1784290080.9177442,DISCOVERY,INFO
1784296158.798204,KERNEL,ERROR
1784296166.7306063,HARDWARE,WARNING
1784296173.5170746,HARDWARE,WARNING
1784296174.5205376,MMCS,FATAL
1784296396.289745,MMCS,FATAL
1784296399.5709484,MMCS,INFO
1784296411.4382837,DISCOVERY,INFO
1784296414.0132446,KERNEL,WARNING
1784296433.280896,HARDWARE,INFO
1784296434.598839,APP,ERROR
1784306333.1589863,MMCS,ERROR
1784306341.8529134,KERNEL,FATAL
1784306452.7897048,KERNEL,WARNING
1784306562.6225746,KERNEL,FATAL
1784306571.9049354,HARDWARE,INFO
1784306573.726475,APP,INFO
1784306591.5111086,APP,INFO
1784306603.8198,APP,INFO
1784306619.910074,HARDWARE,WARNING
1784306627.9008496,APP,INFO
1784312905.9527647,KERNEL,FATAL
1784313022.7955396,KERNEL,FATAL
1784313025.2736943,APP,WARNING
1784313044.1226542,MMCS,WARNING
1784313050.8970892,KERNEL,ERROR
1784313070.0551143,DISCOVERY,ERROR
1784313083.21131,DISCOVERY,WARNING
1784313097.524348,KERNEL,ERROR
1784313111.8925974,MMCS,INFO
1784313116.842462,KERNEL,ERROR
1784318986.2963374,DISCOVERY,ERROR
1784318992.1991875,HARDWARE,SEVERE
1784318996.6306226,HARDWARE,ERROR
1784319001.4972506,HARDWARE,ERROR
1784319005.4600608,APP,INFO
1784319008.7460449,KERNEL,INFO
1784319012.3982978,MMCS,ERROR
1784319017.9141407,HARDWARE,SEVERE
1784319030.8639138,HARDWARE,ERROR
1784319040.9983861,KERNEL,WARNING
1784332886.8108473,HARDWARE,INFO
1784332906.4733367,APP,WARNING
1784332912.2807825,DISCOVERY,FATAL
1784332921.6244948,HARDWARE,WARNING
1784332931.5120213,HARDWARE,INFO
1784332942.9592438,MMCS,ERROR
1784332952.9261997,HARDWARE,ERROR
1784332964.386631,APP,WARNING
1784332973.8819103,KERNEL,INFO
1784332984.046632,DISCOVERY,SEVERE
1784344845.7245762,MMCS,WARNING
1784344853.5572233,MMCS,ERROR
1784344867.9319985,DISCOVERY,INFO
1784344877.7777379,HARDWARE,ERROR
1784344894.5080621,KERNEL,ERROR
1784344902.2491827,APP,INFO
1784344908.0214605,KERNEL,SEVERE
1784345150.5752563,KERNEL,FATAL
1784345163.8461056,DISCOVERY,WARNING
1784345173.2889152,MMCS,INFO
1784353220.7026756,APP,ERROR
1784353232.6363304,DISCOVERY,INFO
1784353238.6208582,HARDWARE,FATAL
1784353262.9523156,MMCS,INFO
1784353285.1912766,MMCS,ERROR
1784353309.403205,APP,INFO
1784353331.1002543,KERNEL,WARNING
1784353352.6952124,APP,INFO
1784353377.3139768,MMCS,ERROR
1784353400.472718,HARDWARE,FATAL
1784359591.952023,APP,WARNING
1784359600.6944218,MMCS,INFO
1784359608.829276,DISCOVERY,ERROR
1784359617.721099,MMCS,ERROR
1784359633.2845592,KERNEL,INFO
1784359641.1130006,KERNEL,FATAL
1784359651.4944375,KERNEL,ERROR
1784359663.5360847,KERNEL,FATAL
1784359675.2766337,HARDWARE,ERROR
1784359687.2439914,KERNEL,FATAL
1784369689.7959046,APP,SEVERE
1784369707.488795,MMCS,WARNING
1784369725.6012056,APP,ERROR
1784369746.2869444,APP,SEVERE
1784369765.03445,DISCOVERY,WARNING
1784369783.272668,DISCOVERY,ERROR
1784369802.5403194,DISCOVERY,WARNING
1784369822.048733,APP,SEVERE
1784369823.1538162,MMCS,INFO
1784369833.3798513,HARDWARE,INFO
1784376262.6019819,KERNEL,SEVERE
1784376369.7521808,APP,INFO
1784376480.239383,KERNEL,SEVERE
1784376489.7504125,KERNEL,INFO
1784376494.5648599,HARDWARE,ERROR
1784376503.7153647,KERNEL,WARNING
1784376506.384373,DISCOVERY,ERROR
1784376521.252333,MMCS,INFO
1784376539.4082482,HARDWARE,INFO
1784376553.8307664,KERNEL,ERROR
1784386359.9102876,HARDWARE,SEVERE
1784386375.3903253,APP,WARNING
1784386389.5907297,DISCOVERY,WARNING
1784386402.7217505,APP,INFO
1784386415.7018325,KERNEL,ERROR
1784386429.1562564,KERNEL,WARNING
1784386441.9772122,MMCS,WARNING
1784386454.4775066,HARDWARE,FATAL
1784386458.382108,KERNEL,ERROR
1784386466.8000376,HARDWARE,WARNING
1784392348.356157,HARDWARE,ERROR
1784392353.331196,APP,ERROR
1784392362.7898166,APP,SEVERE
1784392369.5205336,DISCOVERY,ERROR
1784392378.827816,APP,WARNING
1784392392.4505506,DISCOVERY,INFO
1784392401.6087308,HARDWARE,FATAL
1784392408.0082433,KERNEL,FATAL
1784392414.912413,HARDWARE,SEVERE
1784392431.8549466,HARDWARE,ERROR
1784399987.486543,HARDWARE,INFO
1784399995.5704153,KERNEL,ERROR
1784400005.0089529,KERNEL,WARNING
1784400020.362081,MMCS,INFO
1784400037.7245836,DISCOVERY,INFO
1784400053.5587878,HARDWARE,ERROR
1784400060.9770463,KERNEL,FATAL
1784400130.32813,HARDWARE,INFO
1784400197.017054,DISCOVERY,WARNING
1784400264.145924,KERNEL,SEVERE
1784408602.7114747,HARDWARE,WARNING
1784408607.8555255,MMCS,WARNING
1784408611.3451283,MMCS,WARNING
1784408617.6699526,HARDWARE,FATAL
1784408655.325603,MMCS,WARNING
1784408691.272987,KERNEL,WARNING
1784408729.152437,DISCOVERY,INFO
1784408764.9429362,HARDWARE,FATAL
1784408804.4802833,HARDWARE,SEVERE
1784408806.9982402,KERNEL,INFO
1784419201.0177088,APP,FATAL
1784419214.0071476,APP,WARNING
1784419224.7625864,APP,FATAL
1784419237.5320098,APP,WARNING
1784419249.978992,APP,ERROR
1784419261.313358,HARDWARE,WARNING
1784419275.6521606,APP,SEVERE
1784419282.1438067,MMCS,ERROR
1784419292.388454,DISCOVERY,ERROR
1784419307.5620039,KERNEL,WARNING
1784429501.020771,DISCOVERY,INFO
1784429512.105682,KERNEL,INFO
1784429530.439642,KERNEL,ERROR
1784429534.2912047,HARDWARE,INFO
1784429541.4885867,APP,SEVERE
1784429774.040232,APP,FATAL
1784429791.3325584,APP,INFO
1784429795.2465074,APP,INFO
1784429802.4178455,HARDWARE,INFO
1784429817.6848714,MMCS,INFO
1784437721.0597043,KERNEL,INFO
1784437737.3951159,DISCOVERY,WARNING
1784437746.816843,DISCOVERY,WARNING
1784437751.3382452,HARDWARE,ERROR
1784437754.6136582,MMCS,FATAL
1784437823.1877043,HARDWARE,WARNING
1784437893.0629504,MMCS,FATAL
1784437963.1949942,MMCS,FATAL
1784437968.53474,APP,ERROR
1784437985.433275,KERNEL,INFO
1784444481.1184063,HARDWARE,INFO
1784444485.3046572,APP,ERROR
1784444488.0377383,APP,WARNING
1784444496.4220202,MMCS,WARNING
1784444507.1276567,MMCS,ERROR
1784444517.1486504,MMCS,WARNING
1784444525.4142253,HARDWARE,FATAL
1784444624.6664698,APP,INFO
1784444723.5716321,HARDWARE,FATAL
1784444738.0133696,DISCOVERY,WARNING
1784453104.560653,APP,ERROR
1784453110.7644718,MMCS,INFO
1784453115.446566,MMCS,FATAL
1784453140.9138424,MMCS,FATAL
1784453146.86845,MMCS,ERROR
1784453148.623569,APP,WARNING
1784453157.4526105,MMCS,ERROR
1784453161.6787107,APP,INFO
1784453172.6083043,APP,ERROR
1784453181.7801347,MMCS,WARNING
1784461001.0873914,APP,SEVERE
1784461082.076796,MMCS,WARNING
1784461160.6779284,HARDWARE,ERROR
1784461238.3305945,APP,SEVERE
1784461257.6776502,DISCOVERY,INFO
1784461275.1829283,DISCOVERY,INFO
1784461288.0646486,HARDWARE,WARNING
1784461303.0785713,MMCS,WARNING
1784461317.5831645,APP,WARNING
1784461327.3035913,MMCS,WARNING
1784471487.9039972,DISCOVERY,INFO
1784471492.591307,DISCOVERY,SEVERE
1784471504.7208424,MMCS,WARNING
1784471519.8333325,DISCOVERY,WARNING
1784471535.1624932,DISCOVERY,WARNING
1784471548.0866587,KERNEL,WARNING
1784471561.1200747,APP,WARNING
1784471575.5934887,DISCOVERY,SEVERE
1784471586.69991,APP,INFO
1784471589.4501085,MMCS,ERROR
1784485744.8871863,HARDWARE,WARNING
1784485747.5776057,DISCOVERY,SEVERE
1784485911.6402142,DISCOVERY,SEVERE
1784485913.8538208,HARDWARE,WARNING
1784485928.8985405,HARDWARE,WARNING
1784485946.817314,KERNEL,ERROR
1784485949.6559234,KERNEL,ERROR
1784485954.168075,MMCS,INFO
1784485968.5485985,MMCS,WARNING
1784485979.9826007,DISCOVERY,INFO
1784494045.526563,MMCS,ERROR
1784494053.5995905,APP,FATAL
1784494136.2467766,APP,SEVERE
1784494155.3684444,KERNEL,INFO
1784494161.4538033,HARDWARE,WARNING
1784494168.834823,APP,WARNING
1784494174.6759055,APP,ERROR
1784494193.5958204,KERNEL,INFO
1784494210.6717546,APP,INFO
1784494214.9331334,HARDWARE,INFO
1784505592.953492,HARDWARE,SEVERE
1784505699.4585524,HARDWARE,FATAL
1784505705.9106288,HARDWARE,INFO
1784505724.9639714,MMCS,WARNING
1784505736.5252395,MMCS,INFO
1784505751.1873453,KERNEL,ERROR
1784505768.65574,HARDWARE,ERROR
1784505777.1346838,MMCS,WARNING
1784505788.366036,DISCOVERY,INFO
1784505794.1461954,KERNEL,INFO
1784511600.322298,MMCS,ERROR
1784511601.3895888,HARDWARE,SEVERE
1784511631.900301,HARDWARE,ERROR
1784511663.7098398,MMCS,INFO
1784511693.479965,DISCOVERY,ERROR
1784511722.0408669,APP,INFO
1784511750.5732465,HARDWARE,WARNING
1784511779.5618796,HARDWARE,INFO
1784511808.606663,HARDWARE,SEVERE
1784511810.2191844,KERNEL,ERROR
1784517823.2379003,DISCOVERY,SEVERE
1784517834.4333818,KERNEL,FATAL
1784517843.4947565,MMCS,FATAL
1784517851.0266635,APP,WARNING
1784517859.946478,DISCOVERY,FATAL
1784517866.2067943,APP,INFO
1784517875.6123884,KERNEL,WARNING
1784517883.1362023,HARDWARE,INFO
1784517891.1323931,MMCS,FATAL
1784517905.5884852,MMCS,ERROR
1784524266.4400256,KERNEL,FATAL
1784524285.20717,APP,INFO
1784524288.0632744,KERNEL,INFO
1784524292.2116065,MMCS,WARNING
1784524299.647649,KERNEL,ERROR
1784524310.3678186,HARDWARE,WARNING
1784524324.7431695,MMCS,FATAL
1784524325.7788393,MMCS,INFO
1784524329.6747596,DISCOVERY,FATAL
1784524471.4274402,DISCOVERY,SEVERE
1784534778.2812958,MMCS,ERROR
1784534781.5696144,HARDWARE,SEVERE
1784534784.4140177,MMCS,ERROR
1784534785.2646534,KERNEL,WARNING
1784534785.7870274,APP,WARNING
1784534786.55864,MMCS,INFO
1784534787.731911,MMCS,INFO
1784534788.8234918,KERNEL,INFO
1784534790.9857984,HARDWARE,SEVERE
1784534791.980432,HARDWARE,SEVERE
1784540390.0136268,KERNEL,INFO
1784540404.6857197,APP,WARNING
1784540420.5494425,MMCS,WARNING
1784540430.3833249,APP,WARNING
1784540443.3530548,KERNEL,WARNING
1784540456.2399292,APP,INFO
1784540459.7932959,HARDWARE,SEVERE
1784540471.1587949,HARDWARE,WARNING
1784540483.114358,HARDWARE,FATAL
1784540489.3525076,KERNEL,INFO
1784548682.4976573,DISCOVERY,WARNING
1784548686.757371,KERNEL,SEVERE
1784548692.7229686,DISCOVERY,INFO
1784548702.5823362,APP,WARNING
1784548711.1817477,KERNEL,WARNING
1784548719.851501,DISCOVERY,ERROR
1784548726.8830254,MMCS,ERROR
1784548734.4003818,DISCOVERY,INFO
1784548741.0490363,KERNEL,SEVERE
1784548751.2837582,DISCOVERY,ERROR
1784559060.6861565,KERNEL,WARNING
1784559067.6145592,DISCOVERY,WARNING
1784559086.2662032,KERNEL,WARNING
1784559096.8928268,MMCS,WARNING
1784559104.823666,MMCS,WARNING
1784559113.0586665,MMCS,INFO
1784559116.83398,MMCS,SEVERE
1784559188.312812,MMCS,ERROR
1784559259.155346,MMCS,SEVERE
1784559268.4470453,KERNEL,INFO
1784564988.3049555,MMCS,WARNING
1784565006.6807745,APP,WARNING
1784565013.221253,KERNEL,WARNING
1784565019.8138862,DISCOVERY,ERROR
1784565038.76776,KERNEL,WARNING
1784565045.7054267,HARDWARE,ERROR
1784565053.219797,HARDWARE,FATAL
1784565061.809642,MMCS,WARNING
1784565067.0931818,HARDWARE,FATAL
1784565074.216599,KERNEL,WARNING
1784570990.8485315,DISCOVERY,INFO
1784570995.6150467,HARDWARE,INFO
1784571012.7307024,MMCS,INFO
1784571016.4325647,DISCOVERY,SEVERE
1784571081.5422788,DISCOVERY,INFO
1784571144.1011627,DISCOVERY,FATAL
1784571151.6896636,HARDWARE,ERROR
1784571162.5011847,HARDWARE,INFO
1784571165.2395396,HARDWARE,INFO
1784571169.5680742,HARDWARE,ERROR
1784578521.7195315,HARDWARE,SEVERE
1784578591.526501,KERNEL,ERROR
1784578659.6918652,DISCOVERY,ERROR
1784578729.0870667,HARDWARE,SEVERE
1784578738.2735286,DISCOVERY,WARNING
1784578746.1435037,APP,ERROR
1784578761.7221155,APP,ERROR
1784578779.1248035,MMCS,ERROR
1784578783.6031983,HARDWARE,ERROR
1784578792.5091772,APP,INFO
1784584938.6112866,HARDWARE,INFO
1784584953.1393263,MMCS,INFO
1784584965.492614,DISCOVERY,INFO
1784584985.1495996,HARDWARE,WARNING
1784584995.1206896,APP,ERROR
1784584997.4172409,DISCOVERY,INFO
1784585001.6866221,DISCOVERY,FATAL
1784585040.6642184,MMCS,WARNING
1784585078.818784,MMCS,WARNING
1784585118.5982094,DISCOVERY,SEVERE
1784590910.4202383,KERNEL,ERROR
1784590916.1237955,DISCOVERY,ERROR
1784590919.2457163,MMCS,INFO
1784590938.4423616,DISCOVERY,ERROR
1784590947.7897015,DISCOVERY,WARNING
1784590961.7547672,DISCOVERY,INFO
1784590967.694264,MMCS,SEVERE
1784591021.3829892,MMCS,ERROR
1784591075.0666633,HARDWARE,WARNING
1784591128.9884405,MMCS,SEVERE
1784597001.6980183,APP,INFO
1784597005.290228,APP,WARNING
1784597024.0302467,DISCOVERY,WARNING
1784597036.3675888,KERNEL,INFO
1784597037.485356,HARDWARE,SEVERE
1784597104.4211528,DISCOVERY,INFO
1784597171.5302207,HARDWARE,FATAL
1784597185.6909037,MMCS,ERROR
1784597190.1430252,DISCOVERY,WARNING
1784597193.6550593,DISCOVERY,INFO
1784605080.0295877,APP,SEVERE
1784605109.4177442,APP,FATAL
1784605124.0591407,MMCS,WARNING
1784605132.9507864,HARDWARE,ERROR
1784605137.457312,MMCS,INFO
1784605155.5579884,DISCOVERY,ERROR
1784605175.2466362,HARDWARE,WARNING
1784605182.4212162,DISCOVERY,WARNING
1784605200.172564,HARDWARE,WARNING
1784605218.6982849,KERNEL,ERROR
1784613361.0764868,KERNEL,WARNING
1784613364.691933,APP,SEVERE
1784613490.3859212,DISCOVERY,INFO
1784613616.200761,APP,FATAL
1784613632.5808103,KERNEL,ERROR
1784613644.6013536,APP,ERROR
1784613653.5824962,KERNEL,ERROR
1784613666.931656,MMCS,ERROR
1784613675.450469,MMCS,INFO
1784613680.5871167,APP,INFO
1784619276.1321397,DISCOVERY,ERROR
1784619280.6164567,HARDWARE,SEVERE
1784619320.0409625,KERNEL,INFO
1784619360.772222,KERNEL,ERROR
1784619401.2512019,KERNEL,WARNING
1784619441.5364816,KERNEL,FATAL
1784619482.7726355,HARDWARE,SEVERE
1784619486.7893252,APP,WARNING
1784619493.8559103,HARDWARE,INFO
1784619509.3379333,DISCOVERY,SEVERE
1784625312.4072645,KERNEL,INFO
1784625314.883175,MMCS,INFO
1784625332.6208148,KERNEL,ERROR
1784625334.5265772,MMCS,SEVERE
1784625469.9701295,MMCS,FATAL
1784625487.9151714,KERNEL,WARNING
1784625494.1062965,DISCOVERY,ERROR
1784625506.5381532,HARDWARE,INFO
1784625521.5002115,APP,ERROR
1784625541.1285396,DISCOVERY,WARNING
1784635895.2828987,APP,ERROR
1784635896.7316933,MMCS,INFO
1784635910.6516557,APP,WARNING
1784635921.9688687,APP,WARNING
1784635931.5942268,KERNEL,ERROR
1784635935.1112092,APP,SEVERE
1784636152.7246006,APP,FATAL
1784636169.7374022,DISCOVERY,WARNING
1784636181.7069697,APP,ERROR
1784636189.6960192,KERNEL,INFO
1784650608.711308,HARDWARE,SEVERE
1784650612.476956,DISCOVERY,FATAL
1784650650.7022333,KERNEL,INFO
1784650688.2049694,APP,ERROR
1784650729.454831,APP,FATAL
1784650768.2455444,DISCOVERY,INFO
1784650806.4391727,HARDWARE,INFO
1784650845.7934656,DISCOVERY,SEVERE
1784650850.2155995,HARDWARE,FATAL
1784650863.170395,APP,FATAL
1784658661.2603824,DISCOVERY,WARNING
1784658667.9509673,APP,SEVERE
1784658826.548238,APP,FATAL
1784658846.4045815,MMCS,INFO
1784658861.3711288,MMCS,WARNING
1784658863.8118742,KERNEL,ERROR
1784658875.1006095,KERNEL,INFO
1784658878.839548,APP,WARNING
1784658886.7602816,MMCS,WARNING
1784658890.576527,KERNEL,INFO
1784664993.4549484,APP,WARNING
1784664994.5355515,DISCOVERY,WARNING
1784665004.1024978,KERNEL,INFO
1784665015.557443,KERNEL,WARNING
1784665028.395515,HARDWARE,WARNING
1784665038.5705192,KERNEL,ERROR
1784665045.681567,HARDWARE,FATAL
1784665133.8882706,APP,INFO
1784665221.0020146,HARDWARE,FATAL
1784665223.4352553,HARDWARE,ERROR
1784677586.15705,MMCS,WARNING
1784677592.9495008,KERNEL,INFO
1784677601.7973335,APP,FATAL
1784677615.598844,KERNEL,INFO
1784677632.334649,KERNEL,INFO
1784677648.3423612,APP,FATAL
1784677661.5373437,KERNEL,ERROR
1784677671.8638232,MMCS,SEVERE
1784677679.806326,HARDWARE,WARNING
1784677687.068978,KERNEL,WARNING
1784684922.46033,MMCS,ERROR
1784684927.8391862,DISCOVERY,SEVERE
1784684945.4161725,MMCS,INFO
1784684960.8269222,KERNEL,INFO
1784684978.120812,KERNEL,ERROR
1784684994.1675637,KERNEL,ERROR
1784685010.3101637,MMCS,INFO
1784685026.622898,APP,INFO
1784685041.1974127,KERNEL,WARNING
1784685056.564358,DISCOVERY,SEVERE
1784693178.4561937,HARDWARE,INFO
1784693187.7419355,DISCOVERY,SEVERE
1784693400.632851,DISCOVERY,SEVERE
1784693405.435165,MMCS,INFO
1784693407.3481066,HARDWARE,ERROR
1784693422.4648345,APP,INFO
1784693434.3671908,APP,ERROR
1784693438.6168435,MMCS,ERROR
1784693452.0399182,MMCS,INFO
1784693460.2873852,APP,WARNING
1784702265.0348458,HARDWARE,WARNING
1784702274.0788105,DISCOVERY,ERROR
1784702287.0929043,DISCOVERY,INFO
1784702294.3988993,DISCOVERY,FATAL
1784702405.932892,APP,ERROR
1784702521.0527482,DISCOVERY,SEVERE
1784702541.0002048,MMCS,ERROR
1784702551.722562,HARDWARE,ERROR
1784702571.3487003,MMCS,INFO
1784702587.8089948,DISCOVERY,WARNING
1784713433.172525,DISCOVERY,INFO
1784713451.3529496,DISCOVERY,WARNING
1784713461.0686715,HARDWARE,INFO
1784713465.284167,MMCS,ERROR
1784713466.4578972,MMCS,INFO
1784713477.307501,MMCS,WARNING
1784713495.6360624,DISCOVERY,INFO
1784713498.4720938,HARDWARE,SEVERE
1784713580.1206636,HARDWARE,FATAL
1784713599.7421505,HARDWARE,WARNING
1784721742.2177486,MMCS,INFO
1784721751.3174198,MMCS,WARNING
1784721752.8250873,APP,FATAL
1784721772.9426548,DISCOVERY,ERROR
1784721792.197281,MMCS,WARNING
1784721814.4415007,DISCOVERY,ERROR
1784721835.6850495,HARDWARE,ERROR
1784721856.5865607,APP,INFO
1784721878.3939445,HARDWARE,WARNING
1784721897.543051,APP,SEVERE
1784727885.1517706,KERNEL,WARNING
1784727898.1764538,APP,INFO
1784727916.1646192,MMCS,ERROR
1784727933.963862,DISCOVERY,WARNING
1784727940.2351706,DISCOVERY,INFO
1784727944.2606483,APP,INFO
1784727950.3097842,MMCS,FATAL
1784727997.4046266,MMCS,WARNING
1784728043.885179,HARDWARE,INFO
1784728087.5956557,MMCS,SEVERE
1784734636.920797,HARDWARE,ERROR
1784734644.553599,HARDWARE,WARNING
1784734646.117346,APP,INFO
1784734655.9426079,DISCOVERY,INFO
1784734657.5580032,KERNEL,ERROR
1784734672.858373,DISCOVERY,ERROR
1784734677.6543012,HARDWARE,ERROR
1784734691.384404,DISCOVERY,WARNING
1784734696.772465,KERNEL,FATAL
1784734744.5340085,KERNEL,FATAL
1784740390.502489,HARDWARE,WARNING
1784740399.0007374,MMCS,FATAL
1784740409.5794275,DISCOVERY,ERROR
1784740421.424525,DISCOVERY,WARNING
1784740431.5069919,HARDWARE,WARNING
1784740443.696146,DISCOVERY,ERROR
1784740455.8860993,DISCOVERY,WARNING
1784740464.7241704,APP,INFO
1784740473.9332678,MMCS,FATAL
1784740486.6188512,APP,INFO
1784747950.9598718,HARDWARE,ERROR
1784747959.3273017,MMCS,FATAL
1784747988.3107758,KERNEL,ERROR
1784748018.2033591,DISCOVERY,ERROR
1784748046.20929,HARDWARE,ERROR
1784748074.6224103,MMCS,SEVERE
1784748102.2000644,HARDWARE,WARNING
1784748130.0239584,APP,INFO
1784748158.630669,MMCS,SEVERE
1784748165.382476,MMCS,INFO
1784762179.5785997,APP,ERROR
1784762184.962896,KERNEL,ERROR
1784762196.6304257,MMCS,ERROR
1784762204.8039987,APP,SEVERE
1784762241.0651734,KERNEL,ERROR
1784762278.519774,APP,WARNING
1784762318.4692984,KERNEL,ERROR
1784762357.721715,HARDWARE,INFO
1784762397.7605112,APP,SEVERE
1784762437.3747518,APP,FATAL
1784767988.108228,APP,SEVERE
1784768049.032723,KERNEL,INFO
1784768107.736431,APP,INFO
1784768165.237388,APP,SEVERE
1784768183.4722245,HARDWARE,WARNING
1784768195.5582807,HARDWARE,INFO
1784768199.5581324,HARDWARE,ERROR
1784768206.2388277,DISCOVERY,WARNING
1784768209.2352147,DISCOVERY,INFO
1784768216.3960102,KERNEL,INFO
1784778304.2758515,HARDWARE,ERROR
1784778317.8793762,APP,ERROR
1784778327.2342088,MMCS,INFO
1784778346.0245078,APP,WARNING
1784778353.2241626,HARDWARE,INFO
1784778363.5697956,KERNEL,ERROR
1784778364.7793148,APP,FATAL
1784778576.5047386,APP,FATAL
1784778581.44539,KERNEL,WARNING
1784778590.5754342,KERNEL,INFO
1784788951.787402,APP,FATAL
1784788963.0315208,MMCS,SEVERE
1784788971.6105137,DISCOVERY,FATAL
1784789128.3775141,DISCOVERY,SEVERE
1784789140.8133004,DISCOVERY,INFO
1784789148.0799055,HARDWARE,SEVERE
1784789160.309605,APP,ERROR
1784789163.0329387,DISCOVERY,ERROR
1784789181.2149491,APP,ERROR
1784789199.8032548,KERNEL,WARNING
1784795320.5876157,KERNEL,INFO
1784795326.9264627,HARDWARE,FATAL
1784795416.574349,HARDWARE,SEVERE
1784795428.577771,DISCOVERY,INFO
1784795436.6782959,DISCOVERY,WARNING
1784795453.6803439,HARDWARE,INFO
1784795473.1976733,MMCS,ERROR
1784795480.752474,HARDWARE,INFO
1784795494.8350058,DISCOVERY,INFO
1784795506.122891,HARDWARE,ERROR
1784805786.0843692,HARDWARE,INFO
1784805799.998427,HARDWARE,WARNING
1784805808.5032713,DISCOVERY,INFO
1784805820.7628272,KERNEL,INFO
1784805838.8467762,HARDWARE,INFO
1784805854.143538,APP,INFO
1784805858.6062677,KERNEL,FATAL
1784805948.781396,KERNEL,SEVERE
1784805954.480259,KERNEL,INFO
1784805955.8957486,KERNEL,INFO
1784811390.2456615,KERNEL,ERROR
1784811397.3408473,HARDWARE,WARNING
1784811402.689138,HARDWARE,ERROR
1784811420.1245983,KERNEL,INFO
1784811427.1807983,HARDWARE,WARNING
1784811433.1522532,HARDWARE,INFO
1784811451.744995,APP,ERROR
1784811456.815332,MMCS,ERROR
1784811461.0800722,APP,SEVERE
1784811672.961585,APP,FATAL
1784817394.67402,DISCOVERY,WARNING
1784817402.5641015,MMCS,FATAL
1784817414.9143362,HARDWARE,ERROR
1784817426.903475,MMCS,ERROR
