timestamp,component,level
1784112622.5690556,HARDWARE,INFO
1784112696.2034757,KERNEL,INFO
1784112729.4730072,APP,INFO
1784112740.9287374,HARDWARE,WARNING
1784112813.3572497,MMCS,INFO
1784112857.620123,DISCOVERY,FATAL
1784112914.9220421,MMCS,SEVERE
1784119048.245672,DISCOVERY,INFO
1784119061.7921474,KERNEL,INFO
1784119082.8927712,KERNEL,INFO
1784119182.130854,DISCOVERY,FATAL
1784119201.015221,MMCS,FATAL
1784119261.9051533,DISCOVERY,SEVERE
1784119324.1796324,DISCOVERY,ERROR
1784119325.2393322,KERNEL,INFO
1784119383.6416526,HARDWARE,INFO
1784119457.786714,DISCOVERY,INFO
1784128687.9806383,DISCOVERY,ERROR
1784128763.7742498,MMCS,INFO
1784128850.3799846,HARDWARE,WARNING
1784128870.0170267,HARDWARE,ERROR
1784128925.721563,HARDWARE,INFO
1784128972.567584,DISCOVERY,SEVERE
1784129027.949416,DISCOVERY,SEVERE
1784129054.412307,KERNEL,INFO
1784129132.8416953,MMCS,ERROR
1784129149.5651755,APP,ERROR
1784135387.5886087,APP,INFO
1784135479.924007,KERNEL,SEVERE
1784135555.5215275,KERNEL,FATAL
1784135562.6954546,HARDWARE,INFO
1784135632.902846,MMCS,INFO
1784135719.8260548,APP,WARNING
1784135801.4767187,MMCS,WARNING
1784135802.557308,KERNEL,INFO
1784135838.8406153,HARDWARE,WARNING
1784135886.3758216,KERNEL,INFO
1784143890.8015728,KERNEL,INFO
1784144383.7355459,KERNEL,WARNING
1784144781.7862346,APP,INFO
1784145248.9371939,APP,INFO
1784145607.494472,APP,WARNING
1784146035.086399,HARDWARE,INFO
1784146412.2622068,DISCOVERY,INFO
1784146841.2046344,KERNEL,WARNING
1784147223.0600133,APP,FATAL
1784147727.8013697,DISCOVERY,FATAL
1784153417.831722,DISCOVERY,ERROR
1784153454.4707148,APP,ERROR
1784153459.971741,KERNEL,INFO
1784153495.7916038,MMCS,WARNING
1784153516.9702034,APP,INFO
1784153555.0641568,MMCS,INFO
1784153557.1625147,KERNEL,INFO
1784153576.6286466,MMCS,ERROR
1784153597.2554646,HARDWARE,SEVERE
1784153624.267585,HARDWARE,SEVERE
1784163843.2729108,MMCS,INFO
1784164316.1443985,APP,INFO
1784164670.4956572,MMCS,ERROR
1784165115.3227282,MMCS,INFO
1784165649.8233414,HARDWARE,INFO
1784165998.4933681,HARDWARE,INFO
1784166459.3259678,APP,INFO
1784167006.4359508,MMCS,INFO
1784167366.7754142,HARDWARE,INFO
1784167841.7470648,HARDWARE,INFO
1784174042.3155982,DISCOVERY,INFO
1784174512.1612096,MMCS,WARNING
1784175042.2303336,APP,INFO
1784175435.3664975,DISCOVERY,WARNING
1784175893.935664,APP,INFO
1784176425.2885053,MMCS,INFO
1784176863.3728983,HARDWARE,INFO
1784177342.4738789,KERNEL,INFO
1784177687.7774882,HARDWARE,INFO
1784178025.3463688,KERNEL,INFO
1784183846.3866394,DISCOVERY,WARNING
1784183906.8238945,HARDWARE,SEVERE
1784183951.9839814,HARDWARE,WARNING
1784184016.710387,MMCS,INFO
1784184069.7139473,APP,FATAL
1784184098.051916,APP,SEVERE
1784184185.0672271,HARDWARE,INFO
1784184265.5689306,APP,INFO
1784184315.278298,DISCOVERY,WARNING
1784184335.9839149,DISCOVERY,INFO
1784190270.102275,HARDWARE,INFO
1784190325.5718155,MMCS,WARNING
1784190403.7738135,MMCS,INFO
1784190473.0875976,DISCOVERY,INFO
1784190505.753216,KERNEL,FATAL
1784190525.8582232,KERNEL,FATAL
1784190527.7698147,MMCS,INFO
1784190581.0413778,HARDWARE,ERROR
1784190675.671933,MMCS,INFO
1784190704.0544875,APP,INFO
1784196856.7323706,DISCOVERY,INFO
1784196880.1762474,KERNEL,WARNING
1784196883.1964653,MMCS,ERROR
1784196933.9485474,MMCS,WARNING
1784196938.3611176,DISCOVERY,ERROR
1784196954.3437274,MMCS,WARNING
1784197013.8224504,DISCOVERY,INFO
1784197049.948365,HARDWARE,WARNING
1784197092.5702844,DISCOVERY,WARNING
1784197094.594916,HARDWARE,ERROR
1784202521.010431,MMCS,WARNING
1784202554.4411023,APP,WARNING
1784202571.9297721,DISCOVERY,ERROR
1784202594.9882472,KERNEL,ERROR
1784202609.4473524,KERNEL,WARNING
1784202646.9761994,HARDWARE,INFO
1784202682.4846208,KERNEL,WARNING
1784202709.9370453,DISCOVERY,WARNING
1784202745.9895244,KERNEL,ERROR
1784202788.9160237,KERNEL,INFO
1784211191.963214,KERNEL,INFO
1784211283.1963267,MMCS,INFO
1784211293.6438253,APP,INFO
1784211332.08498,HARDWARE,INFO
1784211367.0071044,MMCS,SEVERE
1784211389.6804767,MMCS,SEVERE
1784211403.7358184,APP,WARNING
1784211457.3969357,DISCOVERY,INFO
1784211485.934013,KERNEL,ERROR
1784211564.163399,KERNEL,INFO
1784216914.3998153,HARDWARE,INFO
1784216970.3007996,DISCOVERY,WARNING
1784217019.6019318,HARDWARE,INFO
1784217061.1850967,KERNEL,INFO
1784217133.4186413,APP,INFO
1784217151.2956088,MMCS,INFO
1784217223.4764402,APP,INFO
1784217277.3188145,APP,SEVERE
1784217362.9750164,DISCOVERY,SEVERE
1784217456.8360872,APP,INFO
1784227204.1698835,DISCOVERY,SEVERE
1784227223.2280579,APP,SEVERE
1784227676.6535885,DISCOVERY,SEVERE
1784228093.1525414,APP,FATAL
1784228117.9529555,HARDWARE,FATAL
1784228154.5190897,MMCS,FATAL
1784228172.243551,KERNEL,SEVERE
1784228514.33943,APP,SEVERE
1784229044.9087365,MMCS,SEVERE
1784229395.9163864,KERNEL,FATAL
1784237473.1299868,KERNEL,SEVERE
1784238060.1922176,MMCS,INFO
1784238501.3303256,APP,INFO
1784238859.1445336,KERNEL,INFO
1784239357.0717838,HARDWARE,INFO
1784239691.3152869,KERNEL,INFO
1784240034.9955964,MMCS,INFO
1784240383.691251,DISCOVERY,INFO
1784240833.027165,KERNEL,INFO
1784241202.9423845,HARDWARE,INFO
1784247463.9886336,KERNEL,INFO
1784247907.589894,KERNEL,INFO
1784248505.1690474,DISCOVERY,INFO
1784248813.6733346,KERNEL,WARNING
1784249300.9307966,HARDWARE,WARNING
1784249753.8400035,MMCS,INFO
1784250144.4278996,DISCOVERY,INFO
1784250606.7282856,KERNEL,INFO
1784251174.2832007,DISCOVERY,SEVERE
1784251636.3387933,DISCOVERY,FATAL
1784259967.798582,APP,WARNING
1784260021.0890346,DISCOVERY,INFO
1784260022.5106254,DISCOVERY,FATAL
1784260027.9904785,MMCS,SEVERE
1784260119.2632315,MMCS,INFO
1784260150.6939752,DISCOVERY,INFO
1784260201.245744,HARDWARE,INFO
1784260239.4050863,APP,INFO
1784260326.5302885,APP,INFO
1784260333.7564378,MMCS,INFO
1784265686.7897346,KERNEL,INFO
1784265713.981438,HARDWARE,INFO
1784265722.7909775,KERNEL,INFO
1784265792.8153796,APP,ERROR
1784265834.9778614,DISCOVERY,INFO
1784265860.6707878,KERNEL,INFO
1784265930.786772,DISCOVERY,SEVERE
1784265957.4206085,DISCOVERY,FATAL
1784265996.4487135,DISCOVERY,INFO
1784266089.7193153,MMCS,INFO
1784272278.1534872,APP,INFO
1784272636.1900263,KERNEL,INFO
1784273033.17672,DISCOVERY,INFO
1784273625.6190262,MMCS,INFO
1784273932.2831876,DISCOVERY,WARNING
1784274516.7103128,HARDWARE,INFO
1784274858.8393164,DISCOVERY,INFO
1784275306.2743795,MMCS,INFO
1784275891.0096684,APP,INFO
1784276210.1863325,HARDWARE,INFO
1784281877.9400728,KERNEL,WARNING
1784281928.2696629,KERNEL,WARNING
1784281944.4453692,HARDWARE,ERROR
1784281989.5871775,MMCS,ERROR
1784282002.7914224,APP,INFO
1784282012.2195113,KERNEL,WARNING
1784282054.416343,HARDWARE,WARNING
1784282076.0289361,DISCOVERY,WARNING
1784282082.5929472,HARDWARE,ERROR
1784282085.0366085,DISCOVERY,INFO
1784292025.8794675,KERNEL,WARNING
1784292029.612922,KERNEL,INFO
1784292071.1928544,KERNEL,INFO
1784292149.3648245,KERNEL,INFO
1784292177.8952603,MMCS,INFO
1784292262.0906224,APP,INFO
1784292293.5790713,KERNEL,WARNING
1784292337.3880417,DISCOVERY,INFO
1784292407.0018675,KERNEL,SEVERE
1784292413.6960678,APP,SEVERE
1784302830.5405307,APP,SEVERE
1784302902.2334516,DISCOVERY,SEVERE
1784302916.4843953,HARDWARE,INFO
1784302973.8985562,HARDWARE,INFO
1784303015.9824977,MMCS,INFO
1784303045.634947,HARDWARE,WARNING
1784303062.620923,APP,INFO
1784303141.9128854,MMCS,INFO
1784303220.4053383,HARDWARE,INFO
1784303303.4138134,MMCS,INFO
1784312909.5619342,HARDWARE,INFO
1784312954.877875,KERNEL,INFO
1784312986.5869923,HARDWARE,WARNING
1784313003.1064835,MMCS,ERROR
1784313006.9465222,DISCOVERY,INFO
1784313044.7246392,HARDWARE,WARNING
1784313067.978091,APP,ERROR
1784313078.9080768,HARDWARE,WARNING
1784313107.0447154,DISCOVERY,INFO
1784313148.7701383,MMCS,ERROR
1784323185.5231094,MMCS,ERROR
1784323194.441221,MMCS,INFO
1784323257.0684388,KERNEL,FATAL
1784323295.0190356,APP,SEVERE
1784323344.0664673,MMCS,INFO
1784323356.075726,KERNEL,INFO
1784323394.2108777,KERNEL,INFO
1784323432.0773618,KERNEL,INFO
1784323521.286893,HARDWARE,WARNING
1784323537.167316,KERNEL,INFO
1784329488.7278023,KERNEL,INFO
1784329559.611349,DISCOVERY,INFO
1784329560.8826873,MMCS,WARNING
1784329578.7246313,MMCS,SEVERE
1784329651.1331522,MMCS,FATAL
1784329700.8253958,HARDWARE,INFO
1784329724.282369,DISCOVERY,INFO
1784329812.6350186,DISCOVERY,INFO
1784329847.6149876,MMCS,INFO
1784329931.444121,APP,INFO
1784335948.260601,APP,ERROR
1784335963.5030239,DISCOVERY,ERROR
1784335986.041906,MMCS,WARNING
1784336058.8420115,KERNEL,INFO
1784336113.722464,APP,INFO
1784336155.447658,DISCOVERY,ERROR
1784336206.8787649,DISCOVERY,INFO
1784336239.7703922,HARDWARE,ERROR
1784336323.2449975,HARDWARE,ERROR
1784336325.1503701,MMCS,INFO
1784342231.381872,KERNEL,INFO
1784342253.9998147,DISCOVERY,WARNING
1784342261.2729878,KERNEL,INFO
1784342302.884064,KERNEL,ERROR
1784342392.6989613,DISCOVERY,INFO
1784342400.061575,APP,INFO
1784342473.6902418,HARDWARE,INFO
1784342571.7086017,KERNEL,SEVERE
1784342653.7748914,MMCS,SEVERE
1784342700.2906039,MMCS,INFO
1784348738.7055166,DISCOVERY,INFO
1784348779.5425215,APP,ERROR
1784348839.4676044,KERNEL,WARNING
1784348887.1052618,MMCS,INFO
1784348934.199937,KERNEL,INFO
1784348956.894406,MMCS,ERROR
1784349042.0919986,DISCOVERY,WARNING
1784349089.083197,APP,WARNING
1784349107.5457325,HARDWARE,ERROR
1784349161.3618686,HARDWARE,WARNING
1784359285.1391401,HARDWARE,INFO
1784359706.8214614,KERNEL,INFO
1784360176.4067194,DISCOVERY,SEVERE
1784360690.3034015,MMCS,INFO
1784361158.3520114,DISCOVERY,INFO
1784361668.081421,APP,INFO
1784362079.1180923,KERNEL,INFO
1784362409.6154125,APP,INFO
1784362722.409214,HARDWARE,INFO
1784363101.2034416,APP,ERROR
1784368919.0017838,HARDWARE,SEVERE
1784368951.8455849,MMCS,FATAL
1784369306.7752695,HARDWARE,SEVERE
1784369343.2456784,KERNEL,FATAL
1784369729.8902006,HARDWARE,SEVERE
1784369745.8277984,DISCOVERY,SEVERE
1784370081.0401762,HARDWARE,FATAL
1784370567.2932122,DISCOVERY,SEVERE
1784370960.531851,HARDWARE,SEVERE
1784371300.1426797,MMCS,FATAL
1784377261.0525775,MMCS,INFO
1784377334.7579088,MMCS,INFO
1784377389.5302122,HARDWARE,INFO
1784377395.9814892,KERNEL,WARNING
1784377455.5359135,APP,ERROR
1784377482.1439128,KERNEL,ERROR
1784377530.4409637,KERNEL,INFO
1784377546.3039858,APP,FATAL
1784377600.0881603,DISCOVERY,SEVERE
1784377649.9836326,DISCOVERY,SEVERE
1784385601.1715567,DISCOVERY,FATAL
1784385634.2291036,APP,FATAL
1784385669.9758208,MMCS,SEVERE
1784385692.3115666,HARDWARE,SEVERE
1784386139.399161,APP,FATAL
1784386660.1448302,HARDWARE,FATAL
1784386702.2477205,KERNEL,SEVERE
1784387182.323921,HARDWARE,FATAL
1784387728.3194203,DISCOVERY,SEVERE
1784388158.2778678,APP,FATAL
1784395980.3515375,KERNEL,INFO
1784396026.1555433,DISCOVERY,FATAL
1784396065.613491,DISCOVERY,SEVERE
1784396152.1500857,MMCS,FATAL
1784396153.6486986,MMCS,INFO
1784396167.1172545,APP,INFO
1784396176.049855,APP,FATAL
1784396201.028724,DISCOVERY,INFO
1784396290.9097447,KERNEL,INFO
1784396291.9986517,MMCS,INFO
1784403622.136325,KERNEL,INFO
1784403680.0482585,HARDWARE,INFO
1784403686.0365927,APP,INFO
1784403714.8263721,APP,INFO
1784403795.9161932,APP,INFO
1784403805.2328067,HARDWARE,INFO
1784403807.1450021,APP,SEVERE
1784403854.410438,DISCOVERY,FATAL
1784403943.5755858,HARDWARE,ERROR
1784404036.6701064,MMCS,INFO
1784411586.4787192,APP,SEVERE
1784411601.3421736,HARDWARE,SEVERE
1784411638.7395833,KERNEL,SEVERE
1784411657.8942025,DISCOVERY,SEVERE
1784412016.0318332,KERNEL,FATAL
1784412475.8851378,APP,FATAL
1784412905.8943577,DISCOVERY,FATAL
1784412929.0903316,MMCS,FATAL
1784413513.4688072,HARDWARE,FATAL
1784414022.826251,MMCS,FATAL
1784419913.8018618,DISCOVERY,FATAL
1784419954.120272,APP,FATAL
1784420368.3283472,DISCOVERY,FATAL
1784420813.3668106,APP,SEVERE
1784420832.5832462,KERNEL,SEVERE
1784421361.044389,DISCOVERY,SEVERE
1784421377.3734403,HARDWARE,SEVERE
1784421694.667998,APP,FATAL
1784422139.491067,KERNEL,FATAL
1784422452.2036033,APP,SEVERE
1784428079.4814272,KERNEL,INFO
1784428081.7406962,MMCS,WARNING
1784428125.8640592,HARDWARE,INFO
1784428128.1023324,DISCOVERY,WARNING
1784428191.4854665,APP,WARNING
1784428237.7309844,HARDWARE,WARNING
1784428265.678351,KERNEL,WARNING
1784428276.3907242,HARDWARE,ERROR
1784428338.305878,DISCOVERY,ERROR
1784428340.8585024,HARDWARE,WARNING
1784434084.1454067,HARDWARE,ERROR
1784434130.7325497,KERNEL,WARNING
1784434161.3661554,HARDWARE,INFO
1784434196.9673998,HARDWARE,WARNING
1784434234.1272132,DISCOVERY,INFO
1784434257.9024692,APP,ERROR
1784434293.8134227,DISCOVERY,INFO
1784434314.329127,DISCOVERY,WARNING
1784434319.7420073,DISCOVERY,WARNING
1784434357.082347,APP,ERROR
1784444011.439564,APP,FATAL
1784444027.9730377,MMCS,SEVERE
1784444066.998327,KERNEL,FATAL
1784444619.8762076,APP,FATAL
1784444662.7067168,HARDWARE,SEVERE
1784444676.5021586,DISCOVERY,SEVERE
1784445083.357441,HARDWARE,SEVERE
1784445578.3336189,KERNEL,SEVERE
1784445897.5663521,DISCOVERY,SEVERE
1784446435.3232777,KERNEL,FATAL
1784452213.0338125,DISCOVERY,ERROR
1784452234.3214753,MMCS,INFO
1784452241.367123,DISCOVERY,INFO
1784452244.0530777,KERNEL,ERROR
1784452334.7013113,DISCOVERY,INFO
1784452362.8228862,HARDWARE,INFO
1784452374.2185378,MMCS,WARNING
1784452432.5246148,HARDWARE,WARNING
1784452450.8000064,DISCOVERY,WARNING
1784452541.366956,APP,ERROR
1784460270.1266325,APP,INFO
1784460310.3153121,APP,ERROR
1784460343.5684295,APP,INFO
1784460387.208946,APP,INFO
1784460401.1604972,HARDWARE,FATAL
1784460486.7638683,HARDWARE,SEVERE
1784460548.1827343,APP,INFO
1784460559.0596232,DISCOVERY,INFO
1784460573.324045,HARDWARE,INFO
1784460657.629037,APP,INFO
1784466178.2816508,KERNEL,INFO
1784466272.366181,KERNEL,WARNING
1784466281.7087111,DISCOVERY,WARNING
1784466315.273129,APP,INFO
1784466391.4114223,APP,INFO
1784466395.2414663,DISCOVERY,INFO
1784466443.7263203,DISCOVERY,ERROR
1784466500.2029946,HARDWARE,SEVERE
1784466510.6773245,DISCOVERY,SEVERE
1784466577.1903338,DISCOVERY,INFO
1784474645.93338,APP,FATAL
1784474656.6593947,APP,SEVERE
1784474706.6183794,KERNEL,ERROR
1784474768.7350411,DISCOVERY,WARNING
1784474847.2671475,APP,WARNING
1784474855.4771457,MMCS,INFO
1784474901.7602284,KERNEL,WARNING
1784474913.8152356,KERNEL,INFO
1784474950.2948985,HARDWARE,INFO
1784474970.5306118,KERNEL,WARNING
1784480604.834412,APP,INFO
1784480657.281733,HARDWARE,WARNING
1784480687.240936,DISCOVERY,INFO
1784480744.0279577,HARDWARE,ERROR
1784480793.4468982,KERNEL,ERROR
1784480802.9125123,HARDWARE,WARNING
1784480815.724974,DISCOVERY,WARNING
1784480872.9247003,KERNEL,WARNING
1784480878.8095922,MMCS,WARNING
1784480909.5150263,APP,WARNING
1784486753.2977371,KERNEL,INFO
1784487183.9754508,APP,WARNING
1784487717.6204743,HARDWARE,INFO
1784488211.5814402,KERNEL,INFO
1784488525.8373878,KERNEL,INFO
1784488941.0387633,MMCS,INFO
1784489521.5151877,DISCOVERY,INFO
1784489925.7972298,MMCS,INFO
1784490252.8674002,DISCOVERY,INFO
1784490655.459766,HARDWARE,INFO
1784496663.4760158,HARDWARE,WARNING
1784496702.5882673,KERNEL,ERROR
1784496739.1716843,APP,INFO
1784496836.365761,DISCOVERY,ERROR
1784496916.4012437,MMCS,WARNING
1784496990.5173554,MMCS,WARNING
1784497051.9108655,DISCOVERY,ERROR
1784497058.2611878,HARDWARE,INFO
1784497126.1639087,DISCOVERY,ERROR
1784497174.2619894,APP,ERROR
1784502906.3184423,MMCS,INFO
1784502962.5376077,HARDWARE,WARNING
1784502964.1905012,MMCS,INFO
1784503002.5954816,MMCS,ERROR
1784503044.3358693,HARDWARE,ERROR
1784503061.0950003,MMCS,INFO
1784503120.364493,APP,INFO
1784503178.5836635,DISCOVERY,ERROR
1784503180.202136,APP,ERROR
1784503216.3272698,HARDWARE,ERROR
1784509058.9802766,DISCOVERY,INFO
1784509127.6557424,APP,WARNING
1784509141.192841,APP,INFO
1784509225.1218805,MMCS,ERROR
1784509324.673733,KERNEL,WARNING
1784509389.210719,MMCS,WARNING
1784509444.7305584,KERNEL,WARNING
1784509503.5485222,MMCS,ERROR
1784509590.2883508,MMCS,ERROR
1784509670.5333607,HARDWARE,WARNING
1784515460.335521,DISCOVERY,SEVERE
1784515478.6023493,APP,SEVERE
1784515846.0529969,DISCOVERY,FATAL
1784515891.5841851,HARDWARE,SEVERE
1784516483.735121,DISCOVERY,FATAL
1784516862.5763571,APP,FATAL
1784516895.7169588,MMCS,SEVERE
1784517269.5246122,APP,SEVERE
1784517614.4549475,HARDWARE,FATAL
1784517625.5465426,KERNEL,FATAL
1784523982.5626554,APP,INFO
1784524438.9112115,KERNEL,INFO
1784524853.764111,APP,INFO
1784525440.7824967,APP,INFO
1784526024.025333,HARDWARE,SEVERE
1784526450.5439427,DISCOVERY,WARNING
1784526893.7649348,APP,WARNING
1784527301.462255,KERNEL,INFO
1784527682.2524676,MMCS,INFO
1784528086.4815722,MMCS,INFO
1784533636.3272629,DISCOVERY,INFO
1784533684.08277,KERNEL,INFO
1784533739.2777953,HARDWARE,INFO
1784533760.854194,MMCS,ERROR
1784533848.110473,DISCOVERY,ERROR
1784533941.565509,APP,ERROR
1784534034.2061503,MMCS,INFO
1784534085.9507859,HARDWARE,INFO
1784534096.875082,MMCS,WARNING
1784534117.8438048,HARDWARE,INFO
1784539745.834256,DISCOVERY,WARNING
1784539827.3101256,MMCS,ERROR
1784539891.5620396,MMCS,ERROR
1784539964.111187,APP,INFO
1784540039.0219889,APP,FATAL
1784540083.9270554,MMCS,SEVERE
1784540125.3986084,KERNEL,INFO
1784540176.747779,APP,INFO
1784540259.1850107,MMCS,INFO
1784540329.8082106,MMCS,INFO
1784546379.3257236,APP,FATAL
1784546717.2222836,APP,WARNING
1784547037.5579255,MMCS,INFO
1784547555.19542,HARDWARE,INFO
1784548091.04474,DISCOVERY,WARNING
1784548678.5310695,KERNEL,INFO
1784549006.230621,MMCS,SEVERE
1784549345.0918977,APP,INFO
1784549900.9572911,APP,WARNING
1784550318.9452536,MMCS,INFO
1784559513.2246122,HARDWARE,INFO
1784559992.113519,DISCOVERY,ERROR
1784560546.3702574,APP,INFO
1784560869.3808682,DISCOVERY,INFO
1784561404.4992075,APP,WARNING
1784561960.4419644,HARDWARE,INFO
1784562552.0223165,APP,INFO
1784563017.9315825,MMCS,INFO
1784563589.5435238,MMCS,INFO
1784564097.7475054,DISCOVERY,WARNING
1784569916.7577078,DISCOVERY,FATAL
1784570249.8916585,DISCOVERY,WARNING
1784570737.82348,KERNEL,INFO
1784571172.4769185,MMCS,INFO
1784571763.653728,APP,INFO
1784572207.1891747,APP,INFO
1784572780.2846463,MMCS,INFO
1784573215.1385484,KERNEL,SEVERE
1784573726.3447719,MMCS,INFO
1784574199.040613,KERNEL,ERROR
1784580140.8209982,MMCS,ERROR
1784580177.2556062,APP,WARNING
1784580209.0130873,APP,WARNING
1784580247.1143787,HARDWARE,ERROR
1784580306.9723182,MMCS,WARNING
1784580365.40712,HARDWARE,WARNING
1784580425.232714,MMCS,ERROR
1784580451.3848443,MMCS,WARNING
1784580455.971451,KERNEL,WARNING
1784580507.4293895,KERNEL,ERROR
1784588946.9424539,HARDWARE,INFO
1784588966.8040726,APP,INFO
1784589002.630177,DISCOVERY,INFO
1784589097.6103435,KERNEL,WARNING
1784589176.1850746,APP,INFO
1784589254.340507,APP,WARNING
1784589269.2790823,HARDWARE,WARNING
1784589344.8476446,APP,INFO
1784589370.2152839,DISCOVERY,SEVERE
1784589433.327853,DISCOVERY,SEVERE
1784597072.7351842,APP,SEVERE
1784597089.0872054,MMCS,SEVERE
1784597130.3947766,KERNEL,SEVERE
1784597705.2941334,MMCS,FATAL
1784597735.966306,DISCOVERY,FATAL
1784598173.3420873,KERNEL,SEVERE
1784598663.9272609,DISCOVERY,FATAL
1784598688.9769545,HARDWARE,SEVERE
1784599132.8300765,MMCS,SEVERE
1784599671.8879955,APP,FATAL
1784604836.4257228,APP,INFO
1784604867.0312738,APP,INFO
1784604950.6662173,APP,SEVERE
1784604994.5410655,KERNEL,SEVERE
1784605014.5678737,KERNEL,INFO
1784605084.735183,APP,INFO
1784605094.1967983,KERNEL,INFO
1784605176.0759783,APP,ERROR
1784605240.24443,HARDWARE,INFO
1784605248.0786264,HARDWARE,WARNING
1784611465.4284,APP,WARNING
1784611506.1481051,HARDWARE,WARNING
1784611554.4868608,MMCS,ERROR
1784611564.2285585,APP,INFO
1784611604.9046774,HARDWARE,ERROR
1784611650.3309596,MMCS,INFO
1784611656.467958,APP,INFO
1784611694.079204,APP,ERROR
1784611734.03539,HARDWARE,ERROR
1784611758.3852484,KERNEL,WARNING
1784618286.8426976,DISCOVERY,INFO
1784618761.2982533,MMCS,INFO
1784619359.2045531,APP,WARNING
1784619778.9301713,MMCS,INFO
1784620269.7157137,KERNEL,INFO
1784620836.218698,DISCOVERY,WARNING
1784621411.073767,DISCOVERY,INFO
1784621924.1901193,DISCOVERY,WARNING
1784622485.4163737,APP,INFO
1784623052.4118972,HARDWARE,ERROR
1784629652.999682,DISCOVERY,INFO
1784630048.761647,HARDWARE,INFO
1784630435.5444622,DISCOVERY,INFO
1784630767.6635678,DISCOVERY,INFO
1784631268.016195,DISCOVERY,WARNING
1784631713.7115936,APP,WARNING
1784632298.5716498,HARDWARE,INFO
1784632739.9321387,HARDWARE,SEVERE
1784633282.9774694,MMCS,INFO
1784633604.0201774,DISCOVERY,WARNING
1784639289.296936,KERNEL,INFO
1784639317.0410948,MMCS,INFO
1784639396.4425752,DISCOVERY,ERROR
1784639474.2751973,DISCOVERY,INFO
1784639520.3966029,APP,INFO
1784639580.3922648,DISCOVERY,INFO
1784639650.4878309,DISCOVERY,SEVERE
1784639685.4470832,KERNEL,WARNING
1784639753.3459647,KERNEL,FATAL
1784639800.6465642,HARDWARE,SEVERE
1784645721.8581102,MMCS,ERROR
1784645803.9806325,APP,INFO
1784645864.4293082,MMCS,ERROR
1784645961.6310768,DISCOVERY,ERROR
1784645965.3100696,MMCS,INFO
1784646045.5220304,APP,ERROR
1784646051.356367,HARDWARE,ERROR
1784646076.0349922,MMCS,ERROR
1784646122.6327,HARDWARE,INFO
1784646148.9468353,HARDWARE,INFO
1784654418.560813,DISCOVERY,SEVERE
1784654459.0970025,HARDWARE,SEVERE
1784654499.5449693,MMCS,FATAL
1784654877.842121,HARDWARE,FATAL
1784654905.0753253,KERNEL,SEVERE
1784654922.6505563,APP,SEVERE
1784655315.7193503,HARDWARE,FATAL
1784655690.533359,APP,FATAL
1784656137.6741152,KERNEL,FATAL
1784656520.0005949,APP,SEVERE
1784661792.203388,KERNEL,INFO
1784661818.8925047,MMCS,SEVERE
1784661911.1631029,MMCS,SEVERE
1784661970.2792008,MMCS,INFO
1784662059.0346339,HARDWARE,INFO
1784662157.9114063,DISCOVERY,INFO
1784662170.483925,KERNEL,WARNING
1784662240.5955882,KERNEL,INFO
1784662314.2849202,DISCOVERY,INFO
1784662370.377114,KERNEL,SEVERE
1784668732.7176402,APP,INFO
1784669309.2534502,HARDWARE,ERROR
1784669893.408614,HARDWARE,WARNING
1784670430.9871812,KERNEL,WARNING
1784670854.1519449,DISCOVERY,INFO
1784671410.3471763,APP,INFO
1784671731.0929153,HARDWARE,INFO
1784672234.5054832,MMCS,INFO
1784672755.0927405,MMCS,INFO
1784673191.4839537,APP,WARNING
1784679010.1329424,APP,INFO
1784679066.842784,HARDWARE,INFO
1784679107.8509707,MMCS,INFO
1784679186.4718707,DISCOVERY,INFO
1784679210.1904573,DISCOVERY,SEVERE
1784679236.9880872,APP,FATAL
1784679245.0945082,DISCOVERY,INFO
1784679323.7636747,APP,INFO
1784679408.8823736,KERNEL,INFO
1784679505.87273,HARDWARE,INFO
1784685255.9246674,KERNEL,ERROR
1784685286.3995497,KERNEL,INFO
1784685337.437478,DISCOVERY,INFO
1784685354.8888981,KERNEL,INFO
